#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge,#species,#cell_id
0.0488113,0.0205834,-0.0494348,513.27,104.713,95.572,0,50000000,6.63E-26,1.60218E-19,40Ar+,53
-0.0312004,-0.0358441,0.00379935,178.09,-29.8025,-156.709,0,50000000,6.63E-26,1.60218E-19,40Ar+,15
-0.0162638,0.0163297,0.0333213,285.196,215.121,150.297,0,50000000,6.63E-26,1.60218E-19,40Ar+,24
-0.0109709,0.0452243,0.0187976,-100.067,-391.036,-553.273,0,50000000,6.63E-26,1.60218E-19,40Ar+,19
0.0182329,-0.0257996,-0.049414,107.209,-31.9855,265.27,0,50000000,6.63E-26,1.60218E-19,40Ar+,45
0.0166138,-0.0184681,-0.0133748,116.509,170.467,40.307,0,50000000,6.63E-26,1.60218E-19,40Ar+,42
-0.0101104,-0.00301061,0.00221478,456.693,-51.8971,387.324,0,50000000,6.63E-26,1.60218E-19,40Ar+,27
0.0252013,0.0288726,0.00813326,-101.618,-300.463,225.378,0,50000000,6.63E-26,1.60218E-19,40Ar+,51
-0.0346712,0.0178587,-0.0248366,-209.301,314.79,322.667,0,50000000,6.63E-26,1.60218E-19,40Ar+,5
-0.00747423,-0.0311983,0.0162136,102.998,-458.965,33.3676,0,50000000,6.63E-26,1.60218E-19,40Ar+,31
0.000501426,-0.0373885,0.0114493,146.604,187.491,321.489,0,50000000,6.63E-26,1.60218E-19,40Ar+,47
-0.0392931,-0.0323609,-0.00651094,-146.564,-14.0017,484.214,0,50000000,6.63E-26,1.60218E-19,40Ar+,14
-0.0155812,0.00221192,0.0444284,13.143,-77.4405,398.327,0,50000000,6.63E-26,1.60218E-19,40Ar+,24
-0.0223778,-0.010568,-0.00998446,198.64,-598.451,274.234,0,50000000,6.63E-26,1.60218E-19,40Ar+,26
0.0447694,0.0135879,0.0112364,380.145,182.623,-211.569,0,50000000,6.63E-26,1.60218E-19,40Ar+,55
-0.0376645,0.0330325,-0.0497328,217.434,748.253,350.945,0,50000000,6.63E-26,1.60218E-19,40Ar+,1
-0.0286434,-0.00236508,-0.0422508,238.996,-622.239,-288.52,0,50000000,6.63E-26,1.60218E-19,40Ar+,9
0.042043,0.0105642,-0.0178191,44.0987,304.573,-806.602,0,50000000,6.63E-26,1.60218E-19,40Ar+,54
-0.0122017,0.036327,0.0161308,-107.968,208.194,64.4904,0,50000000,6.63E-26,1.60218E-19,40Ar+,19
-0.032381,0.0456628,-0.0010959,-265.738,-421.39,-57.0355,0,50000000,6.63E-26,1.60218E-19,40Ar+,2
0.0126829,-0.0072831,-0.0157037,329.779,594.356,-84.8769,0,50000000,6.63E-26,1.60218E-19,40Ar+,42
0.0369289,-0.0293857,0.000234493,-245.455,187.928,-141.427,0,50000000,6.63E-26,1.60218E-19,40Ar+,63
-0.0439882,-0.011214,-0.0455361,580.482,364.507,-191.147,0,50000000,6.63E-26,1.60218E-19,40Ar+,9
0.0433658,0.0221136,-0.0304615,-333.697,326.151,501.343,0,50000000,6.63E-26,1.60218E-19,40Ar+,53
-0.00884125,-0.0213024,0.0111102,4.56379,-456.575,-33.368,0,50000000,6.63E-26,1.60218E-19,40Ar+,27
-0.011264,0.0388865,0.0443145,61.5886,288.658,150.893,0,50000000,6.63E-26,1.60218E-19,40Ar+,20
0.00484432,-0.0374917,-0.0420387,380.597,-320.058,29.3724,0,50000000,6.63E-26,1.60218E-19,40Ar+,45
-0.0286708,0.0185276,0.0353494,119.683,-99.5701,29.5834,0,50000000,6.63E-26,1.60218E-19,40Ar+,8
-0.0319618,-0.0304678,0.0138301,-14.0146,176.504,-268.677,0,50000000,6.63E-26,1.60218E-19,40Ar+,15
0.00103883,0.00520976,-0.0488252,-85.5836,-236.027,44.3403,0,50000000,6.63E-26,1.60218E-19,40Ar+,37
-0.0323887,0.00404143,0.0207144,-166.889,-447.015,-302.12,0,50000000,6.63E-26,1.60218E-19,40Ar+,7
0.024244,-0.0207732,0.0100814,112.617,-356.623,209.957,0,50000000,6.63E-26,1.60218E-19,40Ar+,43
0.0274267,-0.0102984,-0.024006,615.326,102.487,-12.8936,0,50000000,6.63E-26,1.60218E-19,40Ar+,58
0.00918294,0.00599242,0.00762229,-131.656,-168.25,-321.236,0,50000000,6.63E-26,1.60218E-19,40Ar+,39
0.0294446,-0.00722209,0.00306285,-1.22962,-119.795,17.9523,0,50000000,6.63E-26,1.60218E-19,40Ar+,59
0.040005,-0.01152,0.0201448,-36.112,54.7153,345.405,0,50000000,6.63E-26,1.60218E-19,40Ar+,59
0.0470296,-0.00477346,-0.0207157,-339.938,155.617,2.89032,0,50000000,6.63E-26,1.60218E-19,40Ar+,58
-0.00597686,0.046633,0.0431187,-295.357,139.978,440.293,0,50000000,6.63E-26,1.60218E-19,40Ar+,20
-0.0118119,-0.0115835,0.00779016,-298.153,118.116,-345.884,0,50000000,6.63E-26,1.60218E-19,40Ar+,27
-0.049679,0.0209833,-0.0448196,-218.264,-4.23634,-6.88439,0,50000000,6.63E-26,1.60218E-19,40Ar+,5
0.0400197,-0.0296216,-0.0308545,213.66,167.311,570.659,0,50000000,6.63E-26,1.60218E-19,40Ar+,61
-0.0464938,-0.0292423,-0.00205406,-97.7718,-9.0379,-118.911,0,50000000,6.63E-26,1.60218E-19,40Ar+,14
-0.02681,0.0189091,0.0154594,-45.7582,-137.639,-185.741,0,50000000,6.63E-26,1.60218E-19,40Ar+,7
0.0239789,-0.047234,0.0130421,-513.912,-173.771,-314.549,0,50000000,6.63E-26,1.60218E-19,40Ar+,63
0.00940224,0.0331087,-0.0152298,242.895,199.523,-68.4449,0,50000000,6.63E-26,1.60218E-19,40Ar+,34
0.0156185,0.00450455,-0.028717,205.202,-19.0945,225.436,0,50000000,6.63E-26,1.60218E-19,40Ar+,37
-0.00617589,-0.0283993,0.0068514,-342.643,173.486,26.8067,0,50000000,6.63E-26,1.60218E-19,40Ar+,31
-0.00240283,0.0123774,-0.0124877,-198.374,-318.829,265.497,0,50000000,6.63E-26,1.60218E-19,40Ar+,22
0.0233701,0.0168453,0.0209611,109.542,-109.301,403.259,0,50000000,6.63E-26,1.60218E-19,40Ar+,39
0.0218037,-0.00349847,0.0248355,54.7018,323.627,-69.3978,0,50000000,6.63E-26,1.60218E-19,40Ar+,43
-0.0303982,0.0195734,0.0105487,53.2878,-293.398,-110.27,0,50000000,6.63E-26,1.60218E-19,40Ar+,7
0.0309861,-0.0281402,0.0492497,-401.717,-193.86,220.262,0,50000000,6.63E-26,1.60218E-19,40Ar+,64
-0.0494886,-0.0268413,0.0457322,108.522,-331.484,29.5831,0,50000000,6.63E-26,1.60218E-19,40Ar+,16
-0.0276872,0.0258587,-0.0364382,247.633,-68.8592,202.157,0,50000000,6.63E-26,1.60218E-19,40Ar+,1
-0.0010637,-0.0123699,-0.0257278,127.669,58.0263,92.6877,0,50000000,6.63E-26,1.60218E-19,40Ar+,25
-0.0218119,-0.023728,0.0230776,-109.379,-236.07,-539.342,0,50000000,6.63E-26,1.60218E-19,40Ar+,27
-0.0122713,0.0205095,-0.0467151,101.347,-254.206,-15.2933,0,50000000,6.63E-26,1.60218E-19,40Ar+,21
0.0163591,0.0451928,0.0421482,481.872,-278.9,-182.663,0,50000000,6.63E-26,1.60218E-19,40Ar+,36
-0.0147994,0.0313048,-0.0153511,1.44608,-51.429,-14.2222,0,50000000,6.63E-26,1.60218E-19,40Ar+,18
0.0288635,-0.00296148,-0.000302032,-384.277,-60.1709,-76.6922,0,50000000,6.63E-26,1.60218E-19,40Ar+,58
-0.0259715,0.0224854,0.0362361,-98.0555,11.4461,-10.6198,0,50000000,6.63E-26,1.60218E-19,40Ar+,8
-0.0143524,0.0463258,0.0472584,80.9624,-163.179,525.921,0,50000000,6.63E-26,1.60218E-19,40Ar+,20
0.00126868,0.00646002,-0.0039537,348.545,195.029,-99.9732,0,50000000,6.63E-26,1.60218E-19,40Ar+,38
0.0109259,-0.00999795,-0.0482368,116.771,103.4,-195.894,0,50000000,6.63E-26,1.60218E-19,40Ar+,41
-0.00264305,0.0442814,-0.048901,110.133,-355.854,-46.0677,0,50000000,6.63E-26,1.60218E-19,40Ar+,17
0.0332282,0.0149085,0.0266097,138.5,-102.531,-164.477,0,50000000,6.63E-26,1.60218E-19,40Ar+,56
0.0416152,-0.0220983,0.0418363,-339.439,422.285,649.363,0,50000000,6.63E-26,1.60218E-19,40Ar+,60
0.0444363,-0.0309443,-0.0102614,-5.60178,-26.1296,166.05,0,50000000,6.63E-26,1.60218E-19,40Ar+,62
-0.0374062,-0.0439741,0.010419,14.3236,424.939,-77.6412,0,50000000,6.63E-26,1.60218E-19,40Ar+,15
-0.0281057,-0.0317669,-0.0320717,454.438,-26.5968,-95.6522,0,50000000,6.63E-26,1.60218E-19,40Ar+,13
-0.017019,0.0142741,0.0010206,395.027,194.452,146.425,0,50000000,6.63E-26,1.60218E-19,40Ar+,23
0.0341409,0.0063291,-0.0240617,-148.739,-343.421,133.709,0,50000000,6.63E-26,1.60218E-19,40Ar+,54
0.0268328,-0.0429297,0.0270077,61.3615,219.365,-243.504,0,50000000,6.63E-26,1.60218E-19,40Ar+,64
-0.0363954,0.00852628,0.00857984,72.9751,-34.4241,36.8877,0,50000000,6.63E-26,1.60218E-19,40Ar+,7
0.0195813,0.0410823,-0.00556746,321.488,-93.6999,82.3877,0,50000000,6.63E-26,1.60218E-19,40Ar+,34
0.00847307,-0.0448792,0.00828386,-97.3025,-36.704,-165.67,0,50000000,6.63E-26,1.60218E-19,40Ar+,47
-0.0442392,0.0463157,-0.040972,-239.619,-135.82,-194.881,0,50000000,6.63E-26,1.60218E-19,40Ar+,1
-0.0221873,-0.0436732,-0.026821,17.6384,693.302,-182.164,0,50000000,6.63E-26,1.60218E-19,40Ar+,29
-0.00745533,0.00826755,0.00973213,15.8128,290.611,200.533,0,50000000,6.63E-26,1.60218E-19,40Ar+,23
-0.0361712,0.0368036,-0.0106646,103.325,-197.547,92.3658,0,50000000,6.63E-26,1.60218E-19,40Ar+,2
0.0151577,0.0108365,-0.0360266,155.085,-113.532,-7.81581,0,50000000,6.63E-26,1.60218E-19,40Ar+,37
-0.0404409,-0.031727,-0.0054499,178.03,-115.48,-461.271,0,50000000,6.63E-26,1.60218E-19,40Ar+,14
-0.00712632,0.00328458,-0.0187991,218.467,53.6143,209.689,0,50000000,6.63E-26,1.60218E-19,40Ar+,22
-0.0156845,0.0288835,0.039672,99.6978,268.687,233.354,0,50000000,6.63E-26,1.60218E-19,40Ar+,20
0.0339105,-0.0336771,0.00107617,43.1148,176.008,-44.9802,0,50000000,6.63E-26,1.60218E-19,40Ar+,63
-0.0206462,0.00817269,-0.0356776,248.078,-47.7116,187.134,0,50000000,6.63E-26,1.60218E-19,40Ar+,21
-0.0260057,0.0103952,-0.0221761,216.845,-451.703,-21.0645,0,50000000,6.63E-26,1.60218E-19,40Ar+,6
0.0128788,-0.0258933,0.0359102,64.3286,62.1382,-93.6298,0,50000000,6.63E-26,1.60218E-19,40Ar+,48
0.0236716,0.017481,0.00631439,-132.739,16.1863,-469.862,0,50000000,6.63E-26,1.60218E-19,40Ar+,39
0.0394255,-0.0368906,-0.00431532,-80.5895,110.886,85.1338,0,50000000,6.63E-26,1.60218E-19,40Ar+,62
-0.042547,0.0337713,-0.039159,-140.809,-104.347,393.156,0,50000000,6.63E-26,1.60218E-19,40Ar+,1
0.013507,0.00825331,-0.0220167,289.027,-46.6326,-167.846,0,50000000,6.63E-26,1.60218E-19,40Ar+,38
0.018893,0.0199106,0.0468777,-136.205,-207.689,-125.9,0,50000000,6.63E-26,1.60218E-19,40Ar+,40
0.037381,0.0237352,0.0308414,-91.3729,-58.2387,-31.5245,0,50000000,6.63E-26,1.60218E-19,40Ar+,56
0.0190481,0.0322961,-0.0119111,-156.361,-45.8607,145.903,0,50000000,6.63E-26,1.60218E-19,40Ar+,34
-0.0300181,0.0316663,-0.0317424,264.801,365.498,10.7271,0,50000000,6.63E-26,1.60218E-19,40Ar+,1
0.0110004,0.0209031,-0.00335788,-40.1327,-337.793,-138.9,0,50000000,6.63E-26,1.60218E-19,40Ar+,38
-0.0324739,-0.0136627,0.0401224,136.325,162.902,197.487,0,50000000,6.63E-26,1.60218E-19,40Ar+,12
-0.0363812,0.0145899,0.0364678,175.763,96.437,209.8,0,50000000,6.63E-26,1.60218E-19,40Ar+,8
0.0393223,-0.0276322,-0.029679,62.624,125.175,-207.243,0,50000000,6.63E-26,1.60218E-19,40Ar+,61
0.031778,-0.0312612,0.0472178,50.4035,-8.14028,71.8137,0,50000000,6.63E-26,1.60218E-19,40Ar+,64
0.00353936,-0.0002129,-0.0463423,-60.1067,-180.403,-374.415,0,50000000,6.63E-26,1.60218E-19,40Ar+,37
0.0359406,-0.0273798,4.29254E-05,-67.2756,404.231,335.555,0,50000000,6.63E-26,1.60218E-19,40Ar+,62
0.0240198,-0.0132873,0.049087,317.515,-75.9185,193.174,0,50000000,6.63E-26,1.60218E-19,40Ar+,44
0.0241913,0.0020736,-0.00117379,-106.697,-190.638,282.898,0,50000000,6.63E-26,1.60218E-19,40Ar+,38
0.0140952,0.0139322,-0.0244977,-122.066,-191.177,-32.8747,0,50000000,6.63E-26,1.60218E-19,40Ar+,38
-0.0214551,-0.0162171,-0.00950069,-618.82,-173.017,-114.888,0,50000000,6.63E-26,1.60218E-19,40Ar+,26
0.0219582,0.0151964,-0.0458621,-258.371,225.317,-43.9482,0,50000000,6.63E-26,1.60218E-19,40Ar+,37
-0.014489,-0.0203046,-0.0386989,-63.0435,-190.891,-59.5863,0,50000000,6.63E-26,1.60218E-19,40Ar+,25
-0.0174115,0.0283871,-0.0305534,-9.992,-662.811,-236.677,0,50000000,6.63E-26,1.60218E-19,40Ar+,17
0.0469531,0.0183582,0.0482528,-15.9928,-391.215,408.818,0,50000000,6.63E-26,1.60218E-19,40Ar+,56
-0.0354958,-0.0482258,0.00379414,185.814,537.539,-219.005,0,50000000,6.63E-26,1.60218E-19,40Ar+,15
0.0397048,-0.0331954,-0.0386608,158.93,-229.026,-52.8829,0,50000000,6.63E-26,1.60218E-19,40Ar+,61
-0.0480998,-0.0100134,-0.00139268,559.21,37.5465,-113.361,0,50000000,6.63E-26,1.60218E-19,40Ar+,10
0.0144734,0.0441478,0.025502,451.839,-457.1,560.502,0,50000000,6.63E-26,1.60218E-19,40Ar+,35
-0.00355153,-0.000346943,0.00547711,178.078,223.622,-170.03,0,50000000,6.63E-26,1.60218E-19,40Ar+,27
-0.0285017,0.0350773,-0.0483635,-377.199,-45.6037,-214.691,0,50000000,6.63E-26,1.60218E-19,40Ar+,1
-0.0425363,-0.0287962,0.0165024,40.7848,8.06526,-381.385,0,50000000,6.63E-26,1.60218E-19,40Ar+,15
-0.0441822,0.049663,-0.0452656,-104.298,-543.399,133.516,0,50000000,6.63E-26,1.60218E-19,40Ar+,1
-0.000914364,0.0444913,0.0189928,-180.971,197.037,-236.829,0,50000000,6.63E-26,1.60218E-19,40Ar+,19
0.0203877,0.0446985,0.0189258,233.567,68.0364,-325.967,0,50000000,6.63E-26,1.60218E-19,40Ar+,35
-0.00861629,0.0439811,0.00842587,-155.91,-403.621,28.596,0,50000000,6.63E-26,1.60218E-19,40Ar+,19
0.00437064,0.00828292,-0.0323078,-60.8884,-368.481,-240.15,0,50000000,6.63E-26,1.60218E-19,40Ar+,37
-0.0381455,0.0215328,0.0379068,71.7935,236.353,221.413,0,50000000,6.63E-26,1.60218E-19,40Ar+,8
0.00746122,0.00668346,0.0477993,-130.123,-179.329,390.246,0,50000000,6.63E-26,1.60218E-19,40Ar+,40
0.0288065,0.0123797,0.019649,-76.981,-245.478,52.6464,0,50000000,6.63E-26,1.60218E-19,40Ar+,55
-0.00989072,0.0300678,0.0232374,-215.977,202.521,140.084,0,50000000,6.63E-26,1.60218E-19,40Ar+,19
0.0155985,0.0206375,-0.0131023,53.3702,69.3884,565.244,0,50000000,6.63E-26,1.60218E-19,40Ar+,38
0.00734035,-0.016438,0.022672,466.248,551.696,338.881,0,50000000,6.63E-26,1.60218E-19,40Ar+,43
0.0211086,0.0141914,-0.028026,-19.8622,241.388,335.861,0,50000000,6.63E-26,1.60218E-19,40Ar+,37
-0.016615,-0.0138884,0.0317281,154.979,106.335,-64.2498,0,50000000,6.63E-26,1.60218E-19,40Ar+,28
-0.0198561,0.0380217,0.00352556,-48.7879,452.871,91.9073,0,50000000,6.63E-26,1.60218E-19,40Ar+,19
0.0363964,0.0460565,0.0437495,-260.155,-334.471,-299.583,0,50000000,6.63E-26,1.60218E-19,40Ar+,52
0.0156737,-0.0269226,-0.0495791,-4.11265,80.7775,358.543,0,50000000,6.63E-26,1.60218E-19,40Ar+,45
-0.0239478,0.00529925,0.0460119,-283.121,140.458,101.597,0,50000000,6.63E-26,1.60218E-19,40Ar+,24
-0.0250881,0.0493351,-0.0443485,206.253,-237.085,-197.088,0,50000000,6.63E-26,1.60218E-19,40Ar+,1
0.0307649,-0.0339689,-0.00203083,-438.316,-188.662,-305.185,0,50000000,6.63E-26,1.60218E-19,40Ar+,62
0.0361779,-0.0324018,-0.0237341,-90.0609,-33.5177,-666.964,0,50000000,6.63E-26,1.60218E-19,40Ar+,62
0.0222211,-0.0460445,-0.00221059,368.447,74.2287,62.0964,0,50000000,6.63E-26,1.60218E-19,40Ar+,46
-0.0215265,-0.0388578,0.0367072,-109.651,273.824,-70.9175,0,50000000,6.63E-26,1.60218E-19,40Ar+,32
0.0275608,0.0389573,-0.0498531,341.448,298.323,319.272,0,50000000,6.63E-26,1.60218E-19,40Ar+,49
0.0220382,0.0370866,-0.00600954,-58.8309,-196.749,223.868,0,50000000,6.63E-26,1.60218E-19,40Ar+,34
0.045734,0.0318644,-0.0387427,-10.3318,300.588,-366.333,0,50000000,6.63E-26,1.60218E-19,40Ar+,49
0.0483105,-0.0313198,0.0172099,96.3104,470.396,435.861,0,50000000,6.63E-26,1.60218E-19,40Ar+,63
-0.00317089,-0.0205249,-0.0471921,30.6434,507.018,-188.177,0,50000000,6.63E-26,1.60218E-19,40Ar+,25
0.027761,-0.0397739,-0.00840608,255.622,-248.353,488.523,0,50000000,6.63E-26,1.60218E-19,40Ar+,62
0.0438539,0.00606313,0.0299033,74.4199,-139.527,-44.0723,0,50000000,6.63E-26,1.60218E-19,40Ar+,56
-0.0362395,-0.0164004,-0.0303064,560.878,235.123,162.833,0,50000000,6.63E-26,1.60218E-19,40Ar+,9
0.0387427,0.0175564,0.0272114,-75.6858,-151.361,-178.145,0,50000000,6.63E-26,1.60218E-19,40Ar+,56
-0.0360941,-0.0229847,-0.0370605,80.412,-499.852,227.896,0,50000000,6.63E-26,1.60218E-19,40Ar+,9
-0.0354366,-0.00543278,-0.00116465,284.988,366.906,16.1857,0,50000000,6.63E-26,1.60218E-19,40Ar+,10
0.02275,0.0482026,0.00873007,72.1843,240.636,-222.769,0,50000000,6.63E-26,1.60218E-19,40Ar+,35
0.000641857,0.0390978,-0.0430061,375.854,-123.447,-26.7595,0,50000000,6.63E-26,1.60218E-19,40Ar+,17
-0.036372,0.0164361,-0.0107071,-161.07,312.718,-564.695,0,50000000,6.63E-26,1.60218E-19,40Ar+,6
0.0494478,0.0217246,0.00872277,210.147,237.737,-157.466,0,50000000,6.63E-26,1.60218E-19,40Ar+,55
-0.0087558,-0.0494626,0.00204588,105.574,4.98589,390.529,0,50000000,6.63E-26,1.60218E-19,40Ar+,31
0.0497769,0.00630325,0.0331436,96.9498,-45.5173,309.419,0,50000000,6.63E-26,1.60218E-19,40Ar+,56
-0.0497782,0.0276535,0.0399951,312.725,-111.744,91.3973,0,50000000,6.63E-26,1.60218E-19,40Ar+,4
0.0264711,-0.00663104,-0.0101447,-38.5307,78.1647,-309.255,0,50000000,6.63E-26,1.60218E-19,40Ar+,58
0.0370172,-0.0119573,0.0179181,-77.0742,-286.937,352.111,0,50000000,6.63E-26,1.60218E-19,40Ar+,59
-0.0120126,0.00158938,-0.0176268,-494.377,20.9293,-110.14,0,50000000,6.63E-26,1.60218E-19,40Ar+,22
0.0490738,-0.016302,-0.0222284,219.556,49.6707,-64.8551,0,50000000,6.63E-26,1.60218E-19,40Ar+,58
-0.025453,-0.0204724,0.0112105,-408.32,-64.9041,12.8229,0,50000000,6.63E-26,1.60218E-19,40Ar+,27
-0.0377579,-0.0136212,0.047605,41.4861,46.3563,-7.80341,0,50000000,6.63E-26,1.60218E-19,40Ar+,12
-0.0460892,0.00536526,0.0252419,-181.21,81.9613,-88.9673,0,50000000,6.63E-26,1.60218E-19,40Ar+,8
0.0386693,0.0416472,0.00164277,-229.776,-150.46,-210.248,0,50000000,6.63E-26,1.60218E-19,40Ar+,51
-0.0243221,-0.00338959,-0.0249219,275.573,7.74412,-140.595,0,50000000,6.63E-26,1.60218E-19,40Ar+,26
0.0292427,-0.0162201,-0.0453738,297.555,249.97,24.8149,0,50000000,6.63E-26,1.60218E-19,40Ar+,57
0.00257697,-0.0385628,-0.0240059,-227.979,-596.793,200.06,0,50000000,6.63E-26,1.60218E-19,40Ar+,46
-0.0410118,-0.0255191,-0.0368216,34.9856,171.213,249.187,0,50000000,6.63E-26,1.60218E-19,40Ar+,13
-0.0183989,0.0482864,-0.0260002,227.811,-161.664,-224.478,0,50000000,6.63E-26,1.60218E-19,40Ar+,17
-0.0482999,0.00346956,0.0282527,-316.095,35.6025,53.1704,0,50000000,6.63E-26,1.60218E-19,40Ar+,8
-0.025895,-0.00885479,-0.00771348,-431.614,349.732,162.735,0,50000000,6.63E-26,1.60218E-19,40Ar+,10
0.0130115,0.0145959,0.0240679,-3.37222,15.9225,429.6,0,50000000,6.63E-26,1.60218E-19,40Ar+,39
0.0136904,-0.0253556,0.0404289,177.487,-175.297,-233.411,0,50000000,6.63E-26,1.60218E-19,40Ar+,48
-0.014026,-0.00397203,0.0371704,9.15306,391.605,-225.558,0,50000000,6.63E-26,1.60218E-19,40Ar+,28
-0.0385874,0.00638936,-0.0266704,157.735,-137.518,193.024,0,50000000,6.63E-26,1.60218E-19,40Ar+,5
0.0353573,0.0327561,-0.0251845,52.8295,-246.033,222.538,0,50000000,6.63E-26,1.60218E-19,40Ar+,49
0.0115851,0.00541188,-0.0244112,-29.5009,-179.391,289.512,0,50000000,6.63E-26,1.60218E-19,40Ar+,38
-0.0211286,0.0166472,0.0170022,272.71,-292.799,-129.656,0,50000000,6.63E-26,1.60218E-19,40Ar+,23
-0.0374505,0.00165207,-0.0220199,-208.43,-282.6,-205.111,0,50000000,6.63E-26,1.60218E-19,40Ar+,6
0.0475333,0.0483667,-0.0148318,-333.774,82.532,-113.221,0,50000000,6.63E-26,1.60218E-19,40Ar+,50
-0.0262593,0.0259583,0.0129039,422.269,167.184,44.3027,0,50000000,6.63E-26,1.60218E-19,40Ar+,3
-0.00471316,-0.0140261,0.0280774,151.037,188.795,106.668,0,50000000,6.63E-26,1.60218E-19,40Ar+,28
0.0124772,-0.0298278,0.0483129,67.0136,147.188,546.009,0,50000000,6.63E-26,1.60218E-19,40Ar+,48
0.0460691,-0.0378868,-0.0305309,-118.104,113.289,187.799,0,50000000,6.63E-26,1.60218E-19,40Ar+,61
-0.0260385,-0.0453828,0.0135369,112.858,-80.1055,41.6317,0,50000000,6.63E-26,1.60218E-19,40Ar+,15
-0.0334059,0.0309995,0.0125808,44.2787,-170.113,-51.1151,0,50000000,6.63E-26,1.60218E-19,40Ar+,3
0.0104496,0.0056534,-0.0386178,-276.577,8.04368,25.1759,0,50000000,6.63E-26,1.60218E-19,40Ar+,37
-0.0269798,0.0390147,-0.0487643,484.463,-18.608,-231.586,0,50000000,6.63E-26,1.60218E-19,40Ar+,1
0.0497327,-0.0105283,0.0104167,-449.287,-78.3519,350.923,0,50000000,6.63E-26,1.60218E-19,40Ar+,59
0.0454088,-0.0197332,0.0300167,453.979,179.381,830.627,0,50000000,6.63E-26,1.60218E-19,40Ar+,60
-0.0125449,0.00166172,-0.00530205,-354.552,-446.804,-13.3854,0,50000000,6.63E-26,1.60218E-19,40Ar+,22
0.0147762,0.00745986,-0.0297639,246.535,-149.095,42.9031,0,50000000,6.63E-26,1.60218E-19,40Ar+,37
-0.0168866,-0.0248289,-0.0154476,-224.307,-119.615,-470.496,0,50000000,6.63E-26,1.60218E-19,40Ar+,26
-0.0281404,-0.0248453,0.00957137,-127.623,-100.224,242.996,0,50000000,6.63E-26,1.60218E-19,40Ar+,11
0.0327405,-0.0159838,0.03229,45.439,132.431,272.523,0,50000000,6.63E-26,1.60218E-19,40Ar+,60
-0.0152426,-0.0237536,0.0273998,559.306,84.6398,331.032,0,50000000,6.63E-26,1.60218E-19,40Ar+,28
-0.0298433,0.030466,0.0037327,-32.8222,-235.647,-306.473,0,50000000,6.63E-26,1.60218E-19,40Ar+,3
0.0015903,0.0122129,0.00182306,-106.655,121.319,-138.354,0,50000000,6.63E-26,1.60218E-19,40Ar+,39
-0.0345575,-0.0211259,0.00721266,0.698652,-127.38,-65.9735,0,50000000,6.63E-26,1.60218E-19,40Ar+,11
-0.0333624,-0.0026667,-0.00502743,58.2917,144.729,222.443,0,50000000,6.63E-26,1.60218E-19,40Ar+,10
0.0415654,-0.00589373,0.0377172,-101.788,147.247,-220.981,0,50000000,6.63E-26,1.60218E-19,40Ar+,60
-0.0375292,-0.0488916,0.0190223,232.289,153.615,-594.164,0,50000000,6.63E-26,1.60218E-19,40Ar+,15
-0.0447519,0.00328629,0.020242,465.198,322.584,-176.067,0,50000000,6.63E-26,1.60218E-19,40Ar+,7
-0.0144195,-0.0181691,-0.0130927,295.967,554.626,302.576,0,50000000,6.63E-26,1.60218E-19,40Ar+,26
-0.0321436,-0.00369947,-0.0392326,-73.7995,138.152,309.579,0,50000000,6.63E-26,1.60218E-19,40Ar+,9
-0.0423272,-0.012817,-0.0240637,-83.487,-185.063,145.586,0,50000000,6.63E-26,1.60218E-19,40Ar+,10
0.00802957,-0.0144001,0.00633163,-71.6573,-261.364,598.122,0,50000000,6.63E-26,1.60218E-19,40Ar+,43
-0.00857112,0.0418344,-0.00606494,-264.109,-482.1,-390.227,0,50000000,6.63E-26,1.60218E-19,40Ar+,18
0.00445041,-0.0453006,-0.0295268,88.2604,-21.7903,51.3794,0,50000000,6.63E-26,1.60218E-19,40Ar+,45
-0.0186914,-0.0280053,0.0279005,-96.2451,68.7005,-93.1322,0,50000000,6.63E-26,1.60218E-19,40Ar+,32
-0.0332647,-0.0225473,-0.0208299,383.082,-233.282,222.51,0,50000000,6.63E-26,1.60218E-19,40Ar+,10
-0.0264184,-0.041308,0.0425625,319.113,143.211,206.833,0,50000000,6.63E-26,1.60218E-19,40Ar+,16
-0.0150525,0.00122408,-0.0336482,-79.5804,403.104,197.129,0,50000000,6.63E-26,1.60218E-19,40Ar+,21
-0.0243497,0.0461756,-0.0237811,274.875,329.58,-34.6548,0,50000000,6.63E-26,1.60218E-19,40Ar+,18
-0.0456198,0.0181503,0.0172673,-95.5097,72.184,-285.525,0,50000000,6.63E-26,1.60218E-19,40Ar+,7
0.0308349,-0.0448907,0.0300462,437.896,-100.044,89.3988,0,50000000,6.63E-26,1.60218E-19,40Ar+,64
-0.00654164,-0.0186753,-0.0485273,422.052,-288.205,-220.564,0,50000000,6.63E-26,1.60218E-19,40Ar+,25
-0.0202774,-0.0321265,-0.0142435,-465.553,125.205,-215.228,0,50000000,6.63E-26,1.60218E-19,40Ar+,30
-0.0480287,-0.0496937,0.0362721,-333.685,-37.0824,443.701,0,50000000,6.63E-26,1.60218E-19,40Ar+,16
-0.0373094,-0.0230046,0.0446436,230.314,14.4366,51.8501,0,50000000,6.63E-26,1.60218E-19,40Ar+,12
