#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge,#species,#cell_id
0.282988,-0.134937,-0.0208626,264.856,-14.9902,98.1681,0,5e+08,6.63e-26,1.60218e-19,40Ar+,58
-0.15383,0.330573,-0.0883629,77.5219,234.857,-218.265,0,5e+08,6.63e-26,1.60218e-19,40Ar+,18
-0.219889,-0.270262,0.435545,7.91501,27.9396,490.148,0,5e+08,6.63e-26,1.60218e-19,40Ar+,32
-0.294312,0.199336,0.483633,100.912,-20.4434,191.093,0,5e+08,6.63e-26,1.60218e-19,40Ar+,8
0.2726,0.000194205,0.321212,86.9471,49.078,-70.1414,0,5e+08,6.63e-26,1.60218e-19,40Ar+,60
-0.265412,-0.237141,0.276491,103.095,-111.38,-20.8389,0,5e+08,6.63e-26,1.60218e-19,40Ar+,12
0.427349,0.227911,0.391291,87.2819,-15.0403,101.939,0,5e+08,6.63e-26,1.60218e-19,40Ar+,56
-0.333476,-0.00605785,-0.358806,147.457,-148.544,42.7739,0,5e+08,6.63e-26,1.60218e-19,40Ar+,9
-0.118135,-0.00443346,0.161088,-45.3101,-115.156,-213.82,0,5e+08,6.63e-26,1.60218e-19,40Ar+,27
-0.255532,0.228156,0.482331,-61.4762,-57.3036,-78.805,0,5e+08,6.63e-26,1.60218e-19,40Ar+,8
0.433567,0.187032,-0.0160507,-77.4879,-41.4152,263.829,0,5e+08,6.63e-26,1.60218e-19,40Ar+,54
0.0619857,-0.130774,-0.0532702,184.235,-178.029,-214.966,0,5e+08,6.63e-26,1.60218e-19,40Ar+,42
-0.140769,-0.291498,0.317247,131.742,-160.018,-173.833,0,5e+08,6.63e-26,1.60218e-19,40Ar+,32
-0.219248,-0.148925,0.10996,-368.848,247.563,124.366,0,5e+08,6.63e-26,1.60218e-19,40Ar+,27
-0.116824,-0.07032,-0.0259245,0.532677,-125.147,-82.6429,0,5e+08,6.63e-26,1.60218e-19,40Ar+,26
0.0521836,-0.359302,-0.119249,-60.6981,179.519,83.7734,0,5e+08,6.63e-26,1.60218e-19,40Ar+,46
0.0917812,-0.256165,-0.194573,-258.773,97.9492,-23.0734,0,5e+08,6.63e-26,1.60218e-19,40Ar+,46
-0.298886,-0.426136,-0.420894,-93.2305,99.1774,118.39,0,5e+08,6.63e-26,1.60218e-19,40Ar+,13
-0.371186,-0.311852,0.439229,54.0179,107.031,19.7027,0,5e+08,6.63e-26,1.60218e-19,40Ar+,16
0.464789,-0.0413475,0.0142359,-83.1196,80.113,113.486,0,5e+08,6.63e-26,1.60218e-19,40Ar+,59
-0.141843,0.175351,0.170307,-232.536,32.3268,-69.7034,0,5e+08,6.63e-26,1.60218e-19,40Ar+,23
0.488415,0.299603,0.0184047,-36.9176,-5.78233,135.341,0,5e+08,6.63e-26,1.60218e-19,40Ar+,51
0.00410908,-0.353756,-0.00429733,-10.7063,-164.769,-83.7982,0,5e+08,6.63e-26,1.60218e-19,40Ar+,46
0.0831651,0.213425,-0.214617,-207.157,124.651,-1.66061,0,5e+08,6.63e-26,1.60218e-19,40Ar+,38
-0.24344,-0.398054,0.0112978,96.4191,-0.0189207,147.273,0,5e+08,6.63e-26,1.60218e-19,40Ar+,31
-0.0518169,-0.40212,-0.20771,-109.165,28.8578,79.9881,0,5e+08,6.63e-26,1.60218e-19,40Ar+,30
0.497593,0.0278604,-0.0660236,69.1202,87.9041,201.701,0,5e+08,6.63e-26,1.60218e-19,40Ar+,54
-0.0821481,0.198176,0.0624001,-22.1385,-329.192,-81.014,0,5e+08,6.63e-26,1.60218e-19,40Ar+,23
0.093994,0.384103,0.0563916,145.025,-348.454,-271.53,0,5e+08,6.63e-26,1.60218e-19,40Ar+,35
-0.0276446,0.331834,0.484924,168.617,-42.2129,66.176,0,5e+08,6.63e-26,1.60218e-19,40Ar+,20
0.0391582,0.176561,0.195894,82.9105,-78.3688,168.505,0,5e+08,6.63e-26,1.60218e-19,40Ar+,39
0.0427282,-0.39857,0.0147206,39.0729,-69.2232,-48.5324,0,5e+08,6.63e-26,1.60218e-19,40Ar+,47
-0.246499,-0.428675,-0.153349,-10.6847,-120.907,-235.468,0,5e+08,6.63e-26,1.60218e-19,40Ar+,30
0.145399,-0.205924,0.0571006,29.5984,51.0664,24.0297,0,5e+08,6.63e-26,1.60218e-19,40Ar+,43
-0.0870637,0.219473,-0.241353,107.964,-139.687,134.263,0,5e+08,6.63e-26,1.60218e-19,40Ar+,22
-0.0512305,-0.341774,0.322703,-15.2208,-95.0551,43.2345,0,5e+08,6.63e-26,1.60218e-19,40Ar+,32
-0.26802,-0.129619,-0.214876,-66.487,87.9839,-17.5437,0,5e+08,6.63e-26,1.60218e-19,40Ar+,10
0.0629078,0.47075,-0.353637,-4.37961,234.249,-49.695,0,5e+08,6.63e-26,1.60218e-19,40Ar+,33
0.3077,-0.30758,-0.00775926,14.3248,106.461,272.806,0,5e+08,6.63e-26,1.60218e-19,40Ar+,62
0.325635,0.19471,0.114206,-80.2771,-4.43298,2.46877,0,5e+08,6.63e-26,1.60218e-19,40Ar+,55
0.477553,-0.453182,-0.237562,-327.259,2.50018,7.84265,0,5e+08,6.63e-26,1.60218e-19,40Ar+,62
-0.107245,0.284658,0.0879576,-136.965,272.424,-200.285,0,5e+08,6.63e-26,1.60218e-19,40Ar+,19
0.184377,0.292733,0.177948,55.2216,-59.5446,296.76,0,5e+08,6.63e-26,1.60218e-19,40Ar+,35
-0.407018,-0.370514,0.0110963,0.257923,251.506,-181.1,0,5e+08,6.63e-26,1.60218e-19,40Ar+,15
0.227919,0.301659,0.10018,-57.1792,196.526,142.912,0,5e+08,6.63e-26,1.60218e-19,40Ar+,35
0.435068,0.0244368,-0.413635,148.733,282.23,-142.405,0,5e+08,6.63e-26,1.60218e-19,40Ar+,53
-0.212593,-0.142076,-0.154798,-337.878,154.958,264.368,0,5e+08,6.63e-26,1.60218e-19,40Ar+,26
0.111875,-0.0353266,0.395598,-28.3976,-119.333,70.4799,0,5e+08,6.63e-26,1.60218e-19,40Ar+,44
-0.217478,0.272655,0.0629578,-88.5787,13.6532,-1.58766,0,5e+08,6.63e-26,1.60218e-19,40Ar+,19
0.0581854,0.0292776,-0.461781,-228.576,43.8507,-243.977,0,5e+08,6.63e-26,1.60218e-19,40Ar+,37
0.326087,0.368624,-0.319061,78.7425,-103.46,-11.3543,0,5e+08,6.63e-26,1.60218e-19,40Ar+,49
-0.407926,-0.282762,-0.367946,-34.846,21.2374,-5.78129,0,5e+08,6.63e-26,1.60218e-19,40Ar+,13
-0.0131952,-0.496355,-0.00949305,9.74191,-264.307,54.8884,0,5e+08,6.63e-26,1.60218e-19,40Ar+,30
0.241019,-0.183502,-0.133612,227.843,-82.1796,76.2685,0,5e+08,6.63e-26,1.60218e-19,40Ar+,42
-0.0318098,-0.151437,-0.117101,186.762,29.5889,463.49,0,5e+08,6.63e-26,1.60218e-19,40Ar+,26
0.268581,0.162017,0.1848,28.5439,-10.8085,36.9101,0,5e+08,6.63e-26,1.60218e-19,40Ar+,55
0.215562,-0.0237032,-0.344479,91.1819,-105.527,23.7215,0,5e+08,6.63e-26,1.60218e-19,40Ar+,41
-0.191794,0.400439,-0.243687,-164.179,41.4342,-190.944,0,5e+08,6.63e-26,1.60218e-19,40Ar+,18
-0.193628,-0.261151,0.401078,-107.597,-174.204,-177.292,0,5e+08,6.63e-26,1.60218e-19,40Ar+,32
0.280608,-0.380869,0.227422,-193.756,-63.4289,35.1129,0,5e+08,6.63e-26,1.60218e-19,40Ar+,63
0.0259621,0.453945,-0.488527,152.618,151.415,255.503,0,5e+08,6.63e-26,1.60218e-19,40Ar+,33
0.473821,-0.382007,0.243677,-219.243,122.253,-85.7958,0,5e+08,6.63e-26,1.60218e-19,40Ar+,63
-0.186371,0.245071,-0.0795125,38.1265,52.9608,90.8995,0,5e+08,6.63e-26,1.60218e-19,40Ar+,22
-0.0433084,-0.0354866,0.459568,147.056,26.7221,-19.6537,0,5e+08,6.63e-26,1.60218e-19,40Ar+,28
0.448232,0.188517,-0.426699,431.781,31.2219,11.9345,0,5e+08,6.63e-26,1.60218e-19,40Ar+,53
0.160855,0.279134,-0.084559,-236.418,278.142,-145.083,0,5e+08,6.63e-26,1.60218e-19,40Ar+,34
0.483493,-0.467993,0.467501,250.371,42.0824,38.7408,0,5e+08,6.63e-26,1.60218e-19,40Ar+,64
-0.453713,-0.398625,-0.188674,-31.3475,-142.691,-30.3209,0,5e+08,6.63e-26,1.60218e-19,40Ar+,14
-0.394843,0.395968,-0.200788,0.182097,14.541,-22.2828,0,5e+08,6.63e-26,1.60218e-19,40Ar+,2
0.396435,-0.445153,0.208106,77.2453,163.659,-42.7251,0,5e+08,6.63e-26,1.60218e-19,40Ar+,63
0.350542,0.165383,0.31546,138.83,169.138,-39.1073,0,5e+08,6.63e-26,1.60218e-19,40Ar+,56
0.348116,0.361003,-0.444724,64.68,204.593,-148.248,0,5e+08,6.63e-26,1.60218e-19,40Ar+,49
0.202995,0.485073,0.283491,-15.4499,54.7496,-164.232,0,5e+08,6.63e-26,1.60218e-19,40Ar+,36
0.199203,-0.237088,-0.264943,58.9228,117.852,-197.636,0,5e+08,6.63e-26,1.60218e-19,40Ar+,41
-0.349855,-0.0124979,-0.487342,-29.3749,128.086,151.252,0,5e+08,6.63e-26,1.60218e-19,40Ar+,9
0.0680626,0.20561,-0.0480149,-139.057,237.206,58.8309,0,5e+08,6.63e-26,1.60218e-19,40Ar+,38
0.00283196,-0.168736,0.373913,17.1795,233.971,-69.4524,0,5e+08,6.63e-26,1.60218e-19,40Ar+,44
-0.124984,-0.42497,0.200164,60.9361,158.2,105.102,0,5e+08,6.63e-26,1.60218e-19,40Ar+,31
0.382151,-0.0957033,0.0539699,-119.361,40.4467,1.10069,0,5e+08,6.63e-26,1.60218e-19,40Ar+,59
0.224146,0.191586,-0.343363,-73.6262,7.07539,-269.636,0,5e+08,6.63e-26,1.60218e-19,40Ar+,37
0.480493,-0.385358,-0.343754,1.40233,-84.3144,-194.939,0,5e+08,6.63e-26,1.60218e-19,40Ar+,61
0.222688,0.00451912,0.113877,42.7615,179.501,-89.7199,0,5e+08,6.63e-26,1.60218e-19,40Ar+,39
0.25534,0.490887,0.033466,79.5374,-155.641,17.2617,0,5e+08,6.63e-26,1.60218e-19,40Ar+,51
-0.393151,0.20357,0.305339,-81.3997,35.1532,134.673,0,5e+08,6.63e-26,1.60218e-19,40Ar+,8
-0.0581036,-0.369348,0.269132,-226.676,17.8878,194.767,0,5e+08,6.63e-26,1.60218e-19,40Ar+,32
-0.0208049,-0.0835269,0.0202701,111.101,-60.4551,-214.163,0,5e+08,6.63e-26,1.60218e-19,40Ar+,27
-0.0576851,-0.251724,-0.347735,54.3192,86.2519,-6.03593,0,5e+08,6.63e-26,1.60218e-19,40Ar+,29
0.321847,-0.383431,0.257927,-25.252,-80.2844,-144.85,0,5e+08,6.63e-26,1.60218e-19,40Ar+,64
0.230593,-0.183053,0.355446,64.8735,17.8971,-234.439,0,5e+08,6.63e-26,1.60218e-19,40Ar+,44
-0.209211,0.0680448,0.0743542,184.658,103.853,21.9823,0,5e+08,6.63e-26,1.60218e-19,40Ar+,23
-0.0341145,-0.081279,-0.477708,-68.9976,-171.568,35.3908,0,5e+08,6.63e-26,1.60218e-19,40Ar+,25
0.407134,-0.112442,-0.471398,77.5516,-335.797,-0.338488,0,5e+08,6.63e-26,1.60218e-19,40Ar+,57
0.0568163,0.349645,-0.089029,56.2289,106.173,-173.467,0,5e+08,6.63e-26,1.60218e-19,40Ar+,34
0.0909126,-0.294867,-0.463079,35.5251,23.9894,-100.502,0,5e+08,6.63e-26,1.60218e-19,40Ar+,45
0.432308,0.0555558,0.145341,-58.7735,-43.1771,-114.619,0,5e+08,6.63e-26,1.60218e-19,40Ar+,55
-0.448826,-0.23912,-0.322206,104.645,-151.875,-56.45,0,5e+08,6.63e-26,1.60218e-19,40Ar+,9
0.336485,0.383448,-0.143437,-373.317,-65.6418,-78.6247,0,5e+08,6.63e-26,1.60218e-19,40Ar+,50
0.140337,0.495541,-0.233239,-45.044,205.747,89.7384,0,5e+08,6.63e-26,1.60218e-19,40Ar+,34
-0.105322,0.413479,0.0242517,164.936,-44.213,161.101,0,5e+08,6.63e-26,1.60218e-19,40Ar+,19
0.441084,-0.200404,-0.31415,175.936,-85.0777,47.0861,0,5e+08,6.63e-26,1.60218e-19,40Ar+,57
0.489313,0.342527,-0.053157,-294.958,-217.493,-25.6392,0,5e+08,6.63e-26,1.60218e-19,40Ar+,50
0.296285,0.0280249,-0.369168,11.3191,-65.1977,-22.5145,0,5e+08,6.63e-26,1.60218e-19,40Ar+,53
0.297574,-0.242413,0.279729,206.37,206.839,-267.014,0,5e+08,6.63e-26,1.60218e-19,40Ar+,60
-0.206234,0.0010527,0.161859,44.3437,164.43,-108.76,0,5e+08,6.63e-26,1.60218e-19,40Ar+,27
-0.390372,0.434526,0.0400573,-111.599,3.5074,256.835,0,5e+08,6.63e-26,1.60218e-19,40Ar+,3
-0.404605,-0.315052,0.183929,8.79601,-58.4256,-14.6568,0,5e+08,6.63e-26,1.60218e-19,40Ar+,15
0.059691,0.288599,0.355541,353.575,-267.012,-131.707,0,5e+08,6.63e-26,1.60218e-19,40Ar+,36
0.240627,0.34111,0.0140169,185.054,-186.398,-128.213,0,5e+08,6.63e-26,1.60218e-19,40Ar+,35
0.0305675,0.465161,-0.491718,17.0227,36.537,-36.3954,0,5e+08,6.63e-26,1.60218e-19,40Ar+,33
-0.195309,0.317457,-0.359275,-262.363,-74.8876,-145.432,0,5e+08,6.63e-26,1.60218e-19,40Ar+,17
-0.199277,-0.324573,-0.0221869,-274.717,-98.2417,-1.73236,0,5e+08,6.63e-26,1.60218e-19,40Ar+,30
-0.172426,0.421692,0.254137,-99.8561,-156.791,-112.355,0,5e+08,6.63e-26,1.60218e-19,40Ar+,20
-0.382702,-0.108409,-0.448891,100.434,198.897,114.395,0,5e+08,6.63e-26,1.60218e-19,40Ar+,9
0.284329,-0.12396,-0.461326,-275.927,224.958,137.087,0,5e+08,6.63e-26,1.60218e-19,40Ar+,57
-0.173348,-0.422148,0.352887,209.326,-290.143,7.63227,0,5e+08,6.63e-26,1.60218e-19,40Ar+,32
0.0319527,-0.267554,0.116551,-46.4965,116.877,-110.808,0,5e+08,6.63e-26,1.60218e-19,40Ar+,47
-0.292323,-0.495964,0.298441,166.201,-156.541,-67.7536,0,5e+08,6.63e-26,1.60218e-19,40Ar+,16
0.41028,0.337755,0.295972,180.75,55.4065,200.489,0,5e+08,6.63e-26,1.60218e-19,40Ar+,52
0.288256,-0.395679,-0.354421,-15.6043,-19.3559,-122.506,0,5e+08,6.63e-26,1.60218e-19,40Ar+,61
-0.185694,-0.0967126,-0.403009,-170.017,73.7857,65.5851,0,5e+08,6.63e-26,1.60218e-19,40Ar+,25
-0.0343237,-0.271172,-0.249228,-62.5313,23.6016,-10.9063,0,5e+08,6.63e-26,1.60218e-19,40Ar+,30
0.397047,0.00501124,0.227182,-83.5698,-267.523,85.0453,0,5e+08,6.63e-26,1.60218e-19,40Ar+,55
-0.338034,-0.0893896,0.071553,34.4482,42.0236,-142.217,0,5e+08,6.63e-26,1.60218e-19,40Ar+,11
0.168225,0.146769,-0.349983,41.5887,-154.715,223.322,0,5e+08,6.63e-26,1.60218e-19,40Ar+,37
-0.099013,-0.259166,-0.128115,120.979,-104.228,22.9572,0,5e+08,6.63e-26,1.60218e-19,40Ar+,30
0.032797,-0.0960017,0.0985335,-73.2331,32.4043,78.9359,0,5e+08,6.63e-26,1.60218e-19,40Ar+,43
0.416032,-0.363748,-0.478107,-31.2321,3.71474,-73.0246,0,5e+08,6.63e-26,1.60218e-19,40Ar+,61
0.435439,0.327858,0.498656,160.286,-13.1967,252.479,0,5e+08,6.63e-26,1.60218e-19,40Ar+,52
0.0659279,-0.296167,-0.314481,-9.27181,-99.509,56.9709,0,5e+08,6.63e-26,1.60218e-19,40Ar+,45
0.287917,0.11064,-0.128436,45.4514,257.772,160.961,0,5e+08,6.63e-26,1.60218e-19,40Ar+,54
-0.490703,0.491454,-0.0833511,-202.866,18.653,-33.5931,0,5e+08,6.63e-26,1.60218e-19,40Ar+,2
-0.0629773,0.147256,-0.415343,-10.6252,45.4703,-75.9595,0,5e+08,6.63e-26,1.60218e-19,40Ar+,21
-0.322541,0.178484,0.165592,32.3665,288.481,-78.7184,0,5e+08,6.63e-26,1.60218e-19,40Ar+,7
-0.235893,0.261856,0.130174,-99.1629,-34.9957,0.454741,0,5e+08,6.63e-26,1.60218e-19,40Ar+,19
0.173575,0.226787,0.114179,91.8434,-132.768,-180.088,0,5e+08,6.63e-26,1.60218e-19,40Ar+,39
-0.230428,0.363118,-0.0337033,14.1661,-125.697,-2.49208,0,5e+08,6.63e-26,1.60218e-19,40Ar+,18
0.369004,-0.0231733,0.260756,-172.11,289.444,147.064,0,5e+08,6.63e-26,1.60218e-19,40Ar+,60
0.0411477,0.471711,0.404475,121.368,14.5898,105.248,0,5e+08,6.63e-26,1.60218e-19,40Ar+,36
0.0893569,0.133,-0.174562,68.5504,4.76707,-66.7616,0,5e+08,6.63e-26,1.60218e-19,40Ar+,38
-0.0107065,0.424288,-0.346817,88.2588,213.224,-99.6418,0,5e+08,6.63e-26,1.60218e-19,40Ar+,17
-0.0772507,0.367998,-0.135166,-81.8688,-230.198,130.837,0,5e+08,6.63e-26,1.60218e-19,40Ar+,18
0.318237,-0.466363,-0.173971,273.304,117.913,-46.8088,0,5e+08,6.63e-26,1.60218e-19,40Ar+,62
0.137436,-0.135532,-0.319721,234.142,253.113,45.7487,0,5e+08,6.63e-26,1.60218e-19,40Ar+,41
-0.492458,0.379698,-0.315544,439.358,270.554,-120.79,0,5e+08,6.63e-26,1.60218e-19,40Ar+,1
0.197989,-0.406759,-0.366937,82.3086,91.5313,-191.515,0,5e+08,6.63e-26,1.60218e-19,40Ar+,45
0.0678797,0.103183,-0.189154,199.732,98.2466,101.665,0,5e+08,6.63e-26,1.60218e-19,40Ar+,38
0.422107,-0.414086,-0.339755,-179.765,-108.735,-38.1513,0,5e+08,6.63e-26,1.60218e-19,40Ar+,61
-0.38938,-0.1848,0.32996,-71.0918,46.1261,83.6479,0,5e+08,6.63e-26,1.60218e-19,40Ar+,12
0.477243,-0.264792,0.014031,-87.8144,228.93,-37.8392,0,5e+08,6.63e-26,1.60218e-19,40Ar+,63
-0.0233257,0.214724,-0.200109,-187.16,46.0755,-152.988,0,5e+08,6.63e-26,1.60218e-19,40Ar+,22
-0.157135,-0.31238,-0.0735843,-142.976,-170.968,-11.7909,0,5e+08,6.63e-26,1.60218e-19,40Ar+,30
0.367382,0.125428,0.386159,-299.004,45.5389,-190.512,0,5e+08,6.63e-26,1.60218e-19,40Ar+,56
0.495853,0.439949,-0.276511,31.78,-156.396,132.776,0,5e+08,6.63e-26,1.60218e-19,40Ar+,49
0.124652,-0.498108,0.465627,18.1901,-43.3858,297.224,0,5e+08,6.63e-26,1.60218e-19,40Ar+,48
-0.381283,-0.480853,0.088232,-284.994,-165.669,232.961,0,5e+08,6.63e-26,1.60218e-19,40Ar+,15
-0.173272,0.13373,-0.246502,154.451,161.642,15.2993,0,5e+08,6.63e-26,1.60218e-19,40Ar+,22
-0.369794,-0.392268,0.391472,207.278,21.2486,10.8723,0,5e+08,6.63e-26,1.60218e-19,40Ar+,16
-0.286787,0.12196,0.245795,-286.998,-151.982,191.913,0,5e+08,6.63e-26,1.60218e-19,40Ar+,7
0.172099,0.129775,0.124915,160.597,130.682,128.844,0,5e+08,6.63e-26,1.60218e-19,40Ar+,39
-0.425916,-0.247337,-0.335411,-118.306,-0.00673761,82.688,0,5e+08,6.63e-26,1.60218e-19,40Ar+,9
-0.0152471,-0.233407,0.0426874,-278.399,78.6365,-92.6262,0,5e+08,6.63e-26,1.60218e-19,40Ar+,27
-0.264627,-0.198962,0.0455321,-94.0446,83.806,10.3753,0,5e+08,6.63e-26,1.60218e-19,40Ar+,11
0.33313,-0.32351,0.328349,-86.8713,-54.0604,49.0528,0,5e+08,6.63e-26,1.60218e-19,40Ar+,64
-0.0792876,0.374843,0.0804565,156.024,64.3743,-283.973,0,5e+08,6.63e-26,1.60218e-19,40Ar+,19
-0.383431,0.34139,-0.0713096,163.279,-121.593,-239.716,0,5e+08,6.63e-26,1.60218e-19,40Ar+,2
-0.0341481,0.26354,-0.25981,-51.283,-183.182,58.1372,0,5e+08,6.63e-26,1.60218e-19,40Ar+,17
0.441145,-0.27344,0.0604649,92.3898,-30.3775,87.6781,0,5e+08,6.63e-26,1.60218e-19,40Ar+,63
0.114264,-0.307572,-0.20409,246.942,270.951,-52.8799,0,5e+08,6.63e-26,1.60218e-19,40Ar+,46
-0.161458,-0.0542088,0.194023,219.261,-103.5,-122.586,0,5e+08,6.63e-26,1.60218e-19,40Ar+,27
-0.363498,0.201386,0.19749,-45.0604,236.942,33.7336,0,5e+08,6.63e-26,1.60218e-19,40Ar+,7
-0.15488,0.119488,0.498163,72.4544,38.6514,160.56,0,5e+08,6.63e-26,1.60218e-19,40Ar+,24
0.117113,0.22559,-0.0248123,74.0759,244.975,241.27,0,5e+08,6.63e-26,1.60218e-19,40Ar+,38
0.344639,0.0844716,-0.119208,357.979,-72.2469,188.606,0,5e+08,6.63e-26,1.60218e-19,40Ar+,54
-0.0365624,0.239949,-0.438121,213.02,-228.237,93.6991,0,5e+08,6.63e-26,1.60218e-19,40Ar+,21
-0.364643,-0.0609948,-0.160919,105.26,38.091,378.057,0,5e+08,6.63e-26,1.60218e-19,40Ar+,10
0.407837,-0.414467,-0.344638,145.159,-76.7947,81.4915,0,5e+08,6.63e-26,1.60218e-19,40Ar+,61
-0.416162,-0.19209,0.154495,255.903,-23.3559,-34.5111,0,5e+08,6.63e-26,1.60218e-19,40Ar+,11
0.209491,-0.210686,-0.0718737,-324.549,-28.3667,116.515,0,5e+08,6.63e-26,1.60218e-19,40Ar+,42
-0.146307,-0.434722,0.151821,-52.5939,-145.386,230.908,0,5e+08,6.63e-26,1.60218e-19,40Ar+,31
0.369158,0.285033,0.208956,225.233,65.5166,-79.1262,0,5e+08,6.63e-26,1.60218e-19,40Ar+,51
0.266699,0.0162133,-0.392541,-171.563,-137.632,41.6945,0,5e+08,6.63e-26,1.60218e-19,40Ar+,53
0.401438,-0.310956,-0.438963,79.9002,-152.144,-197.889,0,5e+08,6.63e-26,1.60218e-19,40Ar+,61
-0.122834,-0.271374,0.332659,145.117,206.339,136.757,0,5e+08,6.63e-26,1.60218e-19,40Ar+,32
0.292418,0.361625,0.216228,-110.106,-6.66902,125.63,0,5e+08,6.63e-26,1.60218e-19,40Ar+,51
-0.463119,-0.063814,-0.258156,-113.06,316.962,-13.1312,0,5e+08,6.63e-26,1.60218e-19,40Ar+,9
-0.18306,0.233735,0.216307,2.91432,-150.231,24.5297,0,5e+08,6.63e-26,1.60218e-19,40Ar+,23
0.273498,0.467647,0.26657,-64.7577,35.4678,34.1726,0,5e+08,6.63e-26,1.60218e-19,40Ar+,52
-0.313577,0.261403,-0.447254,5.05622,-96.5043,222.528,0,5e+08,6.63e-26,1.60218e-19,40Ar+,1
-0.221527,0.128004,0.284565,-207.301,-86.0942,16.5335,0,5e+08,6.63e-26,1.60218e-19,40Ar+,24
0.217569,0.325248,-0.228236,68.6245,267.807,-83.0904,0,5e+08,6.63e-26,1.60218e-19,40Ar+,34
-0.0453871,-0.322921,-0.30029,151.041,-21.6143,-48.0664,0,5e+08,6.63e-26,1.60218e-19,40Ar+,29
-0.412981,0.140181,0.496789,86.0056,14.0011,67.3442,0,5e+08,6.63e-26,1.60218e-19,40Ar+,8
-0.410722,-0.442893,-0.0415926,60.6997,-145.01,-185.707,0,5e+08,6.63e-26,1.60218e-19,40Ar+,14
-0.280105,-0.316184,-0.306803,-160.756,130.832,-331.201,0,5e+08,6.63e-26,1.60218e-19,40Ar+,13
-0.199915,0.322578,0.315936,142.763,-122.716,166.491,0,5e+08,6.63e-26,1.60218e-19,40Ar+,20
0.236746,0.243616,-0.265333,-74.5355,-166.137,-217.633,0,5e+08,6.63e-26,1.60218e-19,40Ar+,37
0.287919,-0.0817742,0.232609,59.1192,-198.466,162.683,0,5e+08,6.63e-26,1.60218e-19,40Ar+,59
-0.0573613,-0.483795,0.358986,141.024,-69.918,-226.587,0,5e+08,6.63e-26,1.60218e-19,40Ar+,32
-0.432004,0.0837217,0.110937,-366.793,178.31,-67.8556,0,5e+08,6.63e-26,1.60218e-19,40Ar+,7
-0.273735,-0.494367,0.409271,-82.4089,-63.8376,155.156,0,5e+08,6.63e-26,1.60218e-19,40Ar+,16
0.453595,0.056887,-0.449128,108.483,67.923,103.65,0,5e+08,6.63e-26,1.60218e-19,40Ar+,53
0.0375198,-0.19765,-0.486357,3.43074,-106.456,-71.1131,0,5e+08,6.63e-26,1.60218e-19,40Ar+,41
-0.257874,-0.0404456,0.396985,-93.304,220.593,70.8571,0,5e+08,6.63e-26,1.60218e-19,40Ar+,12
-0.349075,-0.197573,-0.383124,156.996,-196.242,53.5119,0,5e+08,6.63e-26,1.60218e-19,40Ar+,9
-0.493094,0.133369,0.279187,215.495,193.377,118.704,0,5e+08,6.63e-26,1.60218e-19,40Ar+,8
-0.479992,0.462329,0.370327,210.771,-118.02,-16.5774,0,5e+08,6.63e-26,1.60218e-19,40Ar+,4
0.262551,0.254305,-0.248564,76.1254,73.2595,247.909,0,5e+08,6.63e-26,1.60218e-19,40Ar+,49
0.329269,-0.331217,-0.0853282,79.9286,27.9623,78.0535,0,5e+08,6.63e-26,1.60218e-19,40Ar+,62
-0.407489,0.15812,0.459704,-92.074,126.527,54.705,0,5e+08,6.63e-26,1.60218e-19,40Ar+,8
-0.403036,-0.18193,0.23807,-162.792,-109.408,228.453,0,5e+08,6.63e-26,1.60218e-19,40Ar+,11
0.0936784,-0.294221,-0.399793,-124.053,-160.236,-383.177,0,5e+08,6.63e-26,1.60218e-19,40Ar+,45
0.26275,0.278688,0.197025,54.9922,-28.9865,-175.384,0,5e+08,6.63e-26,1.60218e-19,40Ar+,51
0.349626,0.100768,-0.265886,132.471,-21.0394,46.3081,0,5e+08,6.63e-26,1.60218e-19,40Ar+,53
0.16793,-0.256811,0.466832,-172.057,28.7365,57.2219,0,5e+08,6.63e-26,1.60218e-19,40Ar+,48
-0.345983,-0.451591,-0.480649,-10.7788,6.85013,-58.043,0,5e+08,6.63e-26,1.60218e-19,40Ar+,13
0.192139,0.257326,0.0889837,35.584,-51.4308,-94.4864,0,5e+08,6.63e-26,1.60218e-19,40Ar+,35
0.399627,-0.242979,-0.0555564,29.6482,186.205,77.6518,0,5e+08,6.63e-26,1.60218e-19,40Ar+,58
0.347479,0.0928718,-0.223762,25.0681,-359.745,-194.472,0,5e+08,6.63e-26,1.60218e-19,40Ar+,54
0.280295,-0.22561,0.219103,88.4693,-113.493,70.1587,0,5e+08,6.63e-26,1.60218e-19,40Ar+,59
-0.217055,-0.203251,0.0939759,-17.5064,-31.6674,-45.2094,0,5e+08,6.63e-26,1.60218e-19,40Ar+,27
-0.356983,-0.0186043,0.341461,58.9026,157.319,33.1324,0,5e+08,6.63e-26,1.60218e-19,40Ar+,12
-0.296556,-0.268052,-0.0754357,-177.204,-249.562,16.9066,0,5e+08,6.63e-26,1.60218e-19,40Ar+,14
0.475469,-0.232948,-0.0444768,-4.50187,107.175,-339.253,0,5e+08,6.63e-26,1.60218e-19,40Ar+,58
0.0566295,0.462157,0.0700258,168.806,-71.7279,-197.076,0,5e+08,6.63e-26,1.60218e-19,40Ar+,35
0.439108,-0.036513,-0.484787,10.7724,131.635,158.702,0,5e+08,6.63e-26,1.60218e-19,40Ar+,57
