#pos_x,#pos_y,#pos_z,#vel_x,#vel_y,#vel_z,#potential,#weight,#mass,#charge_number,#species,#cell_id
-0.382582,0.424278,0.493544,-3.10255,-143.251,-15.2844,0,1e+09,1e-26,-1.60218e-19,e-,32
0.483426,0.17457,-0.25039,-100.559,76.1248,47.2264,0,1e+09,1e-26,-1.60218e-19,e-,420
0.460186,0.381168,0.243803,17.3124,-1.09412,-28.616,0,1e+09,1e-26,-1.60218e-19,e-,404
0.447016,0.134226,-0.320171,-47.1118,-22.2851,67.515,0,1e+09,1e-26,-1.60218e-19,e-,420
0.462511,-0.406613,-0.10345,-35.8288,-128.547,156.442,0,1e+09,1e-26,-1.60218e-19,e-,490
-0.231958,-0.464657,0.279795,-11.544,163.538,75.6089,0,1e+09,1e-26,-1.60218e-19,e-,253
0.488753,0.283602,-0.438158,-125.471,-125.877,-221.183,0,1e+09,1e-26,-1.60218e-19,e-,385
-0.205601,0.0341597,-0.0339828,20.3243,-30.2291,106.315,0,1e+09,1e-26,-1.60218e-19,e-,174
0.154213,-0.355684,-0.239542,-96.1995,-13.5744,66.8242,0,1e+09,1e-26,-1.60218e-19,e-,363
0.420988,0.00872597,-0.0591634,0.365683,-108.711,-35.2801,0,1e+09,1e-26,-1.60218e-19,e-,426
0.327025,0.116289,0.480692,60.585,-15.8065,93.4242,0,1e+09,1e-26,-1.60218e-19,e-,446
-0.0164657,-0.320904,0.108833,-63.0991,12.5769,-120.89,0,1e+09,1e-26,-1.60218e-19,e-,243
-0.107528,-0.327391,0.0389112,-81.8851,-29.8484,66.3862,0,1e+09,1e-26,-1.60218e-19,e-,243
-0.0597557,-0.161091,-0.459039,-96.4577,-45.3702,6.9685,0,1e+09,1e-26,-1.60218e-19,e-,193
0.381719,0.414794,-0.00530584,121.153,26.9721,101.608,0,1e+09,1e-26,-1.60218e-19,e-,396
-0.251932,0.425244,-0.322988,107.372,-28.9166,-188.76,0,1e+09,1e-26,-1.60218e-19,e-,4
0.275818,0.263743,0.0145522,32.2284,127.608,-84.5156,0,1e+09,1e-26,-1.60218e-19,e-,405
-0.389018,0.29326,-0.0327235,-16.0962,-31.0481,-3.89621,0,1e+09,1e-26,-1.60218e-19,e-,14
0.181658,-0.0759951,0.184998,26.2652,88.1611,11.5339,0,1e+09,1e-26,-1.60218e-19,e-,340
-0.254669,-0.241351,0.470895,-10.9694,101.26,28.7199,0,1e+09,1e-26,-1.60218e-19,e-,90
-0.342842,-0.369743,0.0273557,-44.9852,72.2869,72.1465,0,1e+09,1e-26,-1.60218e-19,e-,115
-0.0357561,0.0327891,0.0983303,95.292,-43.0964,-65.3907,0,1e+09,1e-26,-1.60218e-19,e-,177
-0.0522494,0.423561,0.142399,73.2402,32.8102,-183.209,0,1e+09,1e-26,-1.60218e-19,e-,148
0.256932,-0.30155,0.435914,-19.0351,-22.8521,136.21,0,1e+09,1e-26,-1.60218e-19,e-,512
-0.19348,-0.225765,0.0108281,-16.2818,-21.6844,2.07848,0,1e+09,1e-26,-1.60218e-19,e-,213
0.177415,0.338317,0.26933,101.992,-42.0574,142.847,0,1e+09,1e-26,-1.60218e-19,e-,281
0.184377,0.341668,0.164642,14.5491,-42.663,24.2513,0,1e+09,1e-26,-1.60218e-19,e-,274
0.484875,-0.0848919,-0.272877,45.8327,22.0286,206.356,0,1e+09,1e-26,-1.60218e-19,e-,452
0.299457,-0.439479,0.112596,171.615,18.7476,-12.545,0,1e+09,1e-26,-1.60218e-19,e-,501
-0.321202,0.469548,-0.307876,34.0997,-52.4991,166.471,0,1e+09,1e-26,-1.60218e-19,e-,4
0.342527,0.123614,0.415716,-127.825,-76.382,53.5515,0,1e+09,1e-26,-1.60218e-19,e-,448
0.314928,0.000157206,0.101196,122.744,30.8836,-31.8417,0,1e+09,1e-26,-1.60218e-19,e-,471
-0.0409559,0.296453,0.0553589,-73.0287,-12.7171,118.853,0,1e+09,1e-26,-1.60218e-19,e-,145
-0.150555,0.20884,0.33814,-26.8645,-154.926,6.47705,0,1e+09,1e-26,-1.60218e-19,e-,191
0.0768441,0.0346876,-0.488333,75.4083,18.5245,-73.5858,0,1e+09,1e-26,-1.60218e-19,e-,293
0.48587,-0.11754,-0.133641,6.13252,77.7062,8.33227,0,1e+09,1e-26,-1.60218e-19,e-,459
0.466695,0.194821,0.253361,-62.6064,24.1282,-15.7025,0,1e+09,1e-26,-1.60218e-19,e-,443
-0.459131,0.4867,-0.499754,-91.8208,-31.7803,79.9443,0,1e+09,1e-26,-1.60218e-19,e-,7
-0.460476,-0.104219,-0.267972,46.4521,-1.86307,67.0962,0,1e+09,1e-26,-1.60218e-19,e-,72
0.450793,0.16676,-0.197092,-182.016,132.336,-143.906,0,1e+09,1e-26,-1.60218e-19,e-,427
-0.397983,-0.2284,0.348433,-122.498,80.9508,102.039,0,1e+09,1e-26,-1.60218e-19,e-,93
0.0122735,-0.472759,0.154071,22.7263,110.08,-22.0909,0,1e+09,1e-26,-1.60218e-19,e-,374
0.393962,0.409408,-0.287889,-41.9862,-121.473,-70.3874,0,1e+09,1e-26,-1.60218e-19,e-,388
-0.421828,-0.274093,-0.477866,-52.607,66.2016,-124.113,0,1e+09,1e-26,-1.60218e-19,e-,103
0.0557405,0.323134,0.105671,-32.192,117.854,-69.5815,0,1e+09,1e-26,-1.60218e-19,e-,277
0.474934,0.110631,0.317526,79.4269,30.4891,-12.0009,0,1e+09,1e-26,-1.60218e-19,e-,441
0.457032,0.46554,-0.0813567,27.3337,71.4095,-103.966,0,1e+09,1e-26,-1.60218e-19,e-,396
-0.0700534,0.129082,0.161633,-38.7224,-39.7495,70.499,0,1e+09,1e-26,-1.60218e-19,e-,180
-0.132775,-0.367,-0.433765,29.3586,94.6576,-119.834,0,1e+09,1e-26,-1.60218e-19,e-,231
-0.210155,-0.467409,-0.294541,-166.264,-65.564,96.417,0,1e+09,1e-26,-1.60218e-19,e-,230
-0.395568,0.430862,0.325222,-126.465,-27.2799,-58.4966,0,1e+09,1e-26,-1.60218e-19,e-,31
0.000564069,-0.185793,-0.0788092,-45.1456,130.283,-51.9074,0,1e+09,1e-26,-1.60218e-19,e-,334
0.11671,0.459739,0.39496,-29.3543,-45.8368,-35.8346,0,1e+09,1e-26,-1.60218e-19,e-,288
-0.214528,0.145584,-0.301681,-197.179,-132.493,1.97596,0,1e+09,1e-26,-1.60218e-19,e-,168
-0.299011,0.343913,0.0813741,96.5804,141.988,-34.6402,0,1e+09,1e-26,-1.60218e-19,e-,17
0.0243235,0.074251,-0.107374,83.0159,12.392,30.6507,0,1e+09,1e-26,-1.60218e-19,e-,302
0.179392,0.2193,-0.0648294,-4.05334,-24.9752,4.96804,0,1e+09,1e-26,-1.60218e-19,e-,300
-0.289255,-0.161667,-0.237236,-14.987,-13.1964,-17.647,0,1e+09,1e-26,-1.60218e-19,e-,73
-0.484624,0.36715,0.237429,-19.3756,-77.9897,64.3574,0,1e+09,1e-26,-1.60218e-19,e-,22
0.378694,0.156735,-0.104454,-17.7366,105.394,-7.83972,0,1e+09,1e-26,-1.60218e-19,e-,428
-0.351481,0.242688,-0.109121,79.2899,-57.7039,4.71324,0,1e+09,1e-26,-1.60218e-19,e-,44
0.168109,0.456407,-0.0195835,130.666,90.6406,-47.0305,0,1e+09,1e-26,-1.60218e-19,e-,268
0.0101505,-0.0940858,-0.348685,27.5278,-101.061,95.963,0,1e+09,1e-26,-1.60218e-19,e-,328
-0.0845354,0.139979,-0.138067,-25.5994,1.77291,0.850812,0,1e+09,1e-26,-1.60218e-19,e-,171
-0.237982,-0.0820422,-0.039095,-82.2516,-20.0322,-34.7387,0,1e+09,1e-26,-1.60218e-19,e-,208
-0.400007,-0.318364,0.127908,32.7633,-66.7609,80.9174,0,1e+09,1e-26,-1.60218e-19,e-,120
-0.281511,0.271225,-0.160804,-26.0258,-43.4005,7.823,0,1e+09,1e-26,-1.60218e-19,e-,9
0.268779,0.199688,-0.0939301,-162.732,63.6825,85.8716,0,1e+09,1e-26,-1.60218e-19,e-,432
-0.19869,0.327,0.284978,21.7605,67.4466,-32.6782,0,1e+09,1e-26,-1.60218e-19,e-,157
-0.237549,0.251013,-0.128528,-56.5481,6.47292,92.8319,0,1e+09,1e-26,-1.60218e-19,e-,141
0.276593,0.382627,0.167882,80.0516,186.072,10.5844,0,1e+09,1e-26,-1.60218e-19,e-,408
-0.0567803,-0.270878,-0.0456548,44.6169,91.1914,-50.2966,0,1e+09,1e-26,-1.60218e-19,e-,236
-0.260648,-0.0686296,-0.289495,33.4422,199.864,-48.1203,0,1e+09,1e-26,-1.60218e-19,e-,68
-0.115232,-0.36087,-0.350099,129.283,38.3697,-5.76991,0,1e+09,1e-26,-1.60218e-19,e-,228
-0.427179,0.140492,-0.222312,-78.5258,-150.103,-40.0316,0,1e+09,1e-26,-1.60218e-19,e-,47
0.343497,-0.172196,-0.412953,100.322,53.3988,-124.854,0,1e+09,1e-26,-1.60218e-19,e-,453
0.311835,-0.234236,0.110252,43.439,-42.3584,-151.709,0,1e+09,1e-26,-1.60218e-19,e-,469
0.365498,-0.230697,0.0810683,-128.256,0.239603,-161.359,0,1e+09,1e-26,-1.60218e-19,e-,469
-0.158861,-0.0613394,0.000173778,-39.6914,139.19,51.1038,0,1e+09,1e-26,-1.60218e-19,e-,208
-0.423342,-0.32805,0.046939,-157.723,-110.496,21.6964,0,1e+09,1e-26,-1.60218e-19,e-,119
0.0567472,-0.0330592,0.18923,21.5161,-34.0431,24.2768,0,1e+09,1e-26,-1.60218e-19,e-,344
-0.475417,-0.329752,0.00743714,-64.7773,35.4962,42.5507,0,1e+09,1e-26,-1.60218e-19,e-,119
0.378234,0.480319,-0.46445,-19.597,-8.92943,14.0975,0,1e+09,1e-26,-1.60218e-19,e-,387
0.268134,0.216987,-0.191764,3.08855,58.9109,67.585,0,1e+09,1e-26,-1.60218e-19,e-,431
-0.114837,0.431587,-0.171086,-35.0676,-58.3304,73.9818,0,1e+09,1e-26,-1.60218e-19,e-,139
0.247227,0.0652083,-0.332388,94.4372,1.87804,32.3015,0,1e+09,1e-26,-1.60218e-19,e-,290
0.423967,-0.0764349,0.377037,74.0678,-17.189,-57.389,0,1e+09,1e-26,-1.60218e-19,e-,476
0.169304,0.249327,-0.22796,-123.407,-20.7361,40.6105,0,1e+09,1e-26,-1.60218e-19,e-,299
-0.00763926,0.379087,-0.267647,-42.0446,162.303,-50.1076,0,1e+09,1e-26,-1.60218e-19,e-,132
0.265441,0.0839988,0.250562,-7.25406,91.7634,98.6181,0,1e+09,1e-26,-1.60218e-19,e-,438
0.327497,-0.334859,-0.0452042,29.0675,13.9395,-87.1005,0,1e+09,1e-26,-1.60218e-19,e-,496
-0.311114,-0.121073,-0.0720804,66.8978,41.4242,92.2806,0,1e+09,1e-26,-1.60218e-19,e-,76
-0.443348,0.252142,0.499758,-63.7945,57.5176,-46.3606,0,1e+09,1e-26,-1.60218e-19,e-,30
-0.217764,0.108429,-0.288464,-81.69,53.8692,3.08147,0,1e+09,1e-26,-1.60218e-19,e-,166
0.360085,0.409208,-0.360638,-132.27,-14.7382,-113.147,0,1e+09,1e-26,-1.60218e-19,e-,392
-0.407378,0.000330401,-0.214973,73.5604,78.3136,-35.3052,0,1e+09,1e-26,-1.60218e-19,e-,79
0.376287,-0.0245918,0.165021,9.70976,22.6505,-20.6688,0,1e+09,1e-26,-1.60218e-19,e-,468
0.378783,-0.130351,0.35988,7.09748,-7.18529,8.92221,0,1e+09,1e-26,-1.60218e-19,e-,473
-0.343365,-0.119707,-0.101053,-143.518,-80.7415,4.11049,0,1e+09,1e-26,-1.60218e-19,e-,76
-0.198371,0.289636,-0.116897,-34.6642,-57.1411,78.1418,0,1e+09,1e-26,-1.60218e-19,e-,142
0.495913,0.112845,-0.142044,80.1845,-8.1888,-6.19689,0,1e+09,1e-26,-1.60218e-19,e-,425
0.0147714,0.0384875,0.117342,-60.7681,-57.3854,53.7014,0,1e+09,1e-26,-1.60218e-19,e-,309
-0.0531429,0.458839,-0.285826,-39.5192,-107.973,55.047,0,1e+09,1e-26,-1.60218e-19,e-,132
-0.0376362,0.37903,0.442421,30.859,38.6932,-30.5427,0,1e+09,1e-26,-1.60218e-19,e-,156
-0.0699757,0.483719,-0.101838,-95.8153,-75.3003,-82.9912,0,1e+09,1e-26,-1.60218e-19,e-,140
0.433694,0.494135,0.39195,-39.6178,-35.7009,-53.3987,0,1e+09,1e-26,-1.60218e-19,e-,412
-0.185221,-0.300276,-0.257342,30.1237,54.3918,55.2159,0,1e+09,1e-26,-1.60218e-19,e-,232
0.377918,-0.236152,-0.432498,145.363,-85.9548,-75.9006,0,1e+09,1e-26,-1.60218e-19,e-,449
-0.132241,0.365505,-0.38077,-39.5429,-42.8507,2.7027,0,1e+09,1e-26,-1.60218e-19,e-,133
0.177695,0.143096,0.19341,-0.800586,129.735,5.79048,0,1e+09,1e-26,-1.60218e-19,e-,308
0.127867,-0.168249,-0.222574,-71.8993,-113.691,-78.6736,0,1e+09,1e-26,-1.60218e-19,e-,329
-0.339498,-0.480368,-0.454808,37.22,-64.6486,-69.1878,0,1e+09,1e-26,-1.60218e-19,e-,97
0.416804,-0.267671,0.328855,-110.464,49.4277,70.6,0,1e+09,1e-26,-1.60218e-19,e-,507
0.174834,-0.291863,0.0577454,9.29604,17.332,30.619,0,1e+09,1e-26,-1.60218e-19,e-,371
0.142249,-0.142558,0.0396897,-161.745,42.0245,59.4769,0,1e+09,1e-26,-1.60218e-19,e-,337
-0.326334,0.460244,0.121651,-95.258,-33.5113,-131.933,0,1e+09,1e-26,-1.60218e-19,e-,19
-0.100292,-0.329383,-0.176781,8.87969,-81.4199,-40.4738,0,1e+09,1e-26,-1.60218e-19,e-,235
-0.403865,-0.186925,0.370977,22.7604,26.0651,-88.2049,0,1e+09,1e-26,-1.60218e-19,e-,93
0.429447,-0.0547412,-0.29144,-6.81698,-0.53391,-123.157,0,1e+09,1e-26,-1.60218e-19,e-,452
-0.0466642,-0.0445798,-0.080306,-84.1844,-70.7914,28.6748,0,1e+09,1e-26,-1.60218e-19,e-,204
-0.187581,0.0685723,-0.154332,1.76858,-95.6787,9.90832,0,1e+09,1e-26,-1.60218e-19,e-,173
-0.237455,0.23331,-0.49739,-51.5675,-87.6663,12.7109,0,1e+09,1e-26,-1.60218e-19,e-,167
-0.44543,-0.0243165,-0.163393,82.6116,-148.96,67.2382,0,1e+09,1e-26,-1.60218e-19,e-,79
-0.323895,0.271023,0.0299435,-24.0723,183.364,-11.3609,0,1e+09,1e-26,-1.60218e-19,e-,17
0.340937,-0.233355,-0.0421957,46.9894,-70.0066,17.3496,0,1e+09,1e-26,-1.60218e-19,e-,462
0.0665079,0.0826594,-0.329656,37.8881,10.8377,72.2887,0,1e+09,1e-26,-1.60218e-19,e-,294
-0.0717007,-0.251542,-0.0356083,27.0684,-32.2347,-30.1065,0,1e+09,1e-26,-1.60218e-19,e-,236
0.209006,-0.471953,0.0532118,5.65467,63.4023,39.2144,0,1e+09,1e-26,-1.60218e-19,e-,369
-0.317975,-0.232887,-0.297643,-23.5738,-106.165,-43.4399,0,1e+09,1e-26,-1.60218e-19,e-,66
0.149417,-0.371613,0.408459,-59.9338,-196.62,-166.77,0,1e+09,1e-26,-1.60218e-19,e-,380
-0.0488262,0.450288,-0.245986,84.6723,75.3268,-47.3385,0,1e+09,1e-26,-1.60218e-19,e-,139
-0.198348,0.262741,0.287461,-67.2514,79.0181,-27.5892,0,1e+09,1e-26,-1.60218e-19,e-,157
-0.0492681,0.376797,0.153365,-81.3285,5.58947,-0.690369,0,1e+09,1e-26,-1.60218e-19,e-,148
0.444049,-0.366129,0.0488245,-116.583,-10.2022,-30.6622,0,1e+09,1e-26,-1.60218e-19,e-,499
-0.164184,-0.327708,0.109756,-9.45316,59.7049,56.0038,0,1e+09,1e-26,-1.60218e-19,e-,247
0.129527,-0.428734,-0.0574038,-101.51,8.77836,126.206,0,1e+09,1e-26,-1.60218e-19,e-,362
0.310999,-0.181216,-0.197436,-95.1455,51.765,-16.9419,0,1e+09,1e-26,-1.60218e-19,e-,461
-0.288242,-0.000673326,-0.156076,-277.879,-17.5203,-0.809478,0,1e+09,1e-26,-1.60218e-19,e-,75
-0.314898,-0.277836,-0.425984,10.3396,-14.8989,-100.871,0,1e+09,1e-26,-1.60218e-19,e-,99
0.159035,0.0621936,0.140724,-0.476436,113.434,27.6758,0,1e+09,1e-26,-1.60218e-19,e-,306
-0.381594,0.321453,-0.060124,52.2433,43.2744,55.5275,0,1e+09,1e-26,-1.60218e-19,e-,14
0.0495709,0.375589,0.396231,17.0845,119.733,75.5689,0,1e+09,1e-26,-1.60218e-19,e-,286
0.136605,-0.396315,0.221692,-25.3668,-45.2716,60.8505,0,1e+09,1e-26,-1.60218e-19,e-,370
0.369499,0.276337,0.305568,27.106,19.4809,63.6063,0,1e+09,1e-26,-1.60218e-19,e-,413
0.322531,-0.39642,-0.281569,93.385,203.389,-83.2615,0,1e+09,1e-26,-1.60218e-19,e-,486
-0.371298,0.118725,-0.0157429,-47.8238,26.8939,33.2932,0,1e+09,1e-26,-1.60218e-19,e-,42
0.303593,-0.321662,0.337043,23.6764,35.6726,-67.6403,0,1e+09,1e-26,-1.60218e-19,e-,511
-0.0599326,-0.117409,0.396868,-99.3361,76.3163,104.632,0,1e+09,1e-26,-1.60218e-19,e-,220
0.220529,0.150666,-0.20671,-32.1283,24.3216,-142.736,0,1e+09,1e-26,-1.60218e-19,e-,299
-0.173515,0.170863,-0.302952,45.4796,175.248,-30.3814,0,1e+09,1e-26,-1.60218e-19,e-,168
0.379543,0.0585163,0.132364,33.1382,-128.438,-138.302,0,1e+09,1e-26,-1.60218e-19,e-,434
0.0324682,-0.0790953,0.441748,24.3067,15.2001,-130.174,0,1e+09,1e-26,-1.60218e-19,e-,352
0.128658,0.0913022,0.229118,0.643482,-14.7398,44.6834,0,1e+09,1e-26,-1.60218e-19,e-,306
0.229283,-0.0118346,0.38642,-7.3884,143.027,-90.7083,0,1e+09,1e-26,-1.60218e-19,e-,348
-0.179187,0.326576,0.303813,-62.1439,-18.4486,-46.8016,0,1e+09,1e-26,-1.60218e-19,e-,157
0.210322,0.202747,0.38974,-192.785,20.7349,100.449,0,1e+09,1e-26,-1.60218e-19,e-,316
-0.2656,0.161592,-0.278731,-26.9729,62.5401,-61.1045,0,1e+09,1e-26,-1.60218e-19,e-,36
-0.353085,-0.0100152,0.378363,17.8513,32.0789,169.081,0,1e+09,1e-26,-1.60218e-19,e-,91
0.360135,0.0624028,-0.428212,86.2881,-41.1208,25.1908,0,1e+09,1e-26,-1.60218e-19,e-,421
-0.0796936,0.0297062,0.217267,-87.5846,-62.7518,132.519,0,1e+09,1e-26,-1.60218e-19,e-,178
-0.103162,0.309243,0.00103979,-52.7533,22.7625,-59.7912,0,1e+09,1e-26,-1.60218e-19,e-,145
0.446662,0.110835,0.0796351,7.91232,58.161,96.3063,0,1e+09,1e-26,-1.60218e-19,e-,433
0.0120399,-0.234085,0.176451,55.5083,80.414,-14.4662,0,1e+09,1e-26,-1.60218e-19,e-,342
-0.16133,-0.0688318,-0.370459,58.9603,78.5959,-21.5395,0,1e+09,1e-26,-1.60218e-19,e-,200
0.322194,-0.201084,-0.483702,-17.2929,55.8593,-22.0891,0,1e+09,1e-26,-1.60218e-19,e-,453
-0.41443,0.0309539,0.478226,7.50512,144.653,50.7871,0,1e+09,1e-26,-1.60218e-19,e-,62
-0.0336332,0.111056,0.239121,27.6207,-51.3113,38.9729,0,1e+09,1e-26,-1.60218e-19,e-,178
0.0253198,-0.380639,0.354989,104.157,-70.0397,79.4211,0,1e+09,1e-26,-1.60218e-19,e-,381
-0.324936,0.101763,-0.0522083,-25.1659,-138.901,94.6536,0,1e+09,1e-26,-1.60218e-19,e-,42
-0.347419,-0.14454,0.0404562,-111.86,128.353,-128.554,0,1e+09,1e-26,-1.60218e-19,e-,81
0.0799128,-0.406803,-0.392513,143.502,-47.5134,59.5345,0,1e+09,1e-26,-1.60218e-19,e-,357
-0.140229,-0.491388,0.118255,-2.25696,100.466,-25.9437,0,1e+09,1e-26,-1.60218e-19,e-,245
0.186551,0.308822,-0.140839,-112.478,-18.5857,56.9104,0,1e+09,1e-26,-1.60218e-19,e-,265
-0.242669,0.31615,-0.365402,56.1379,54.4662,50.7757,0,1e+09,1e-26,-1.60218e-19,e-,134
-0.219501,-0.25098,0.238196,29.0329,39.9149,-85.1009,0,1e+09,1e-26,-1.60218e-19,e-,248
0.0863481,-0.367361,0.143898,-76.8792,-154.093,-128.201,0,1e+09,1e-26,-1.60218e-19,e-,376
0.185786,0.121318,0.336614,101.337,-86.5156,1.00895,0,1e+09,1e-26,-1.60218e-19,e-,313
-0.364109,-0.317132,-0.401439,48.7854,-66.9306,-22.0191,0,1e+09,1e-26,-1.60218e-19,e-,99
0.403314,0.364658,-0.254707,-19.508,-144.748,33.7376,0,1e+09,1e-26,-1.60218e-19,e-,386
-0.0596448,0.154983,-0.259601,36.6333,13.0964,109.103,0,1e+09,1e-26,-1.60218e-19,e-,164
0.0338665,-0.233996,-0.381822,164.899,-24.7094,32.8124,0,1e+09,1e-26,-1.60218e-19,e-,325
0.123714,0.215783,-0.410446,-34.6442,-49.2452,14.8209,0,1e+09,1e-26,-1.60218e-19,e-,295
0.11587,0.110983,-0.425491,91.7827,46.4534,-61.0929,0,1e+09,1e-26,-1.60218e-19,e-,293
-0.13067,0.109383,0.204948,-104.845,68.1574,-57.4938,0,1e+09,1e-26,-1.60218e-19,e-,182
-0.23856,-0.229164,-0.178043,26.8543,-132.035,-170.865,0,1e+09,1e-26,-1.60218e-19,e-,205
0.0252411,0.260803,0.18668,-113.182,116.07,-15.7578,0,1e+09,1e-26,-1.60218e-19,e-,278
0.30961,-0.213649,0.160036,-194.44,-86.8159,62.1387,0,1e+09,1e-26,-1.60218e-19,e-,470
-0.194841,0.0413295,-0.0289046,6.37593,50.7215,-11.0001,0,1e+09,1e-26,-1.60218e-19,e-,174
0.255328,-0.147981,-0.306864,-60.014,-48.409,-136.92,0,1e+09,1e-26,-1.60218e-19,e-,454
-0.109353,-0.235622,0.43354,-42.9968,9.44712,-98.1055,0,1e+09,1e-26,-1.60218e-19,e-,218
0.482515,-0.113411,0.11453,-148.234,-49.359,-106.888,0,1e+09,1e-26,-1.60218e-19,e-,467
-0.287246,-0.496029,0.441797,-137.139,64.9533,6.41861,0,1e+09,1e-26,-1.60218e-19,e-,122
0.175227,0.06736,-0.26801,30.2181,-109.886,73.6339,0,1e+09,1e-26,-1.60218e-19,e-,290
0.0340916,-0.139262,0.0836824,-32.2476,-40.6118,-32.8647,0,1e+09,1e-26,-1.60218e-19,e-,341
0.343497,0.204668,-0.135262,60.2857,-147.282,-102.501,0,1e+09,1e-26,-1.60218e-19,e-,431
0.112803,0.409007,0.353331,-63.9679,-49.0192,-171.146,0,1e+09,1e-26,-1.60218e-19,e-,287
-0.273294,-0.158019,-0.0920695,60.7294,148.006,83.7414,0,1e+09,1e-26,-1.60218e-19,e-,74
0.259737,0.229163,-0.193649,-64.0113,-195.012,31.237,0,1e+09,1e-26,-1.60218e-19,e-,431
0.0347223,-0.353936,0.172784,-79.574,-126.225,32.2586,0,1e+09,1e-26,-1.60218e-19,e-,376
0.0971664,-0.22856,-0.0204425,124.039,-59.5588,7.85525,0,1e+09,1e-26,-1.60218e-19,e-,334
0.101352,0.416791,0.190631,10.069,45.2583,121.171,0,1e+09,1e-26,-1.60218e-19,e-,280
-0.334275,-0.324456,-0.167057,107.059,3.12271,-177.541,0,1e+09,1e-26,-1.60218e-19,e-,107
-0.494923,0.313172,-0.0655006,25.9881,68.5961,183.416,0,1e+09,1e-26,-1.60218e-19,e-,14
0.205621,-0.218198,-0.249998,121.722,122.837,28.8516,0,1e+09,1e-26,-1.60218e-19,e-,322
0.0387288,-0.178591,-0.0991004,4.9795,-87.2439,-47.7749,0,1e+09,1e-26,-1.60218e-19,e-,334
-0.193276,0.435435,-0.336338,43.3336,60.0777,26.248,0,1e+09,1e-26,-1.60218e-19,e-,136
0.0602344,0.159968,0.465276,13.3717,-64.5546,-28.5262,0,1e+09,1e-26,-1.60218e-19,e-,320
-0.196199,0.0364065,0.065069,-95.2754,-158.778,30.1189,0,1e+09,1e-26,-1.60218e-19,e-,181
0.0749628,0.295608,0.0877128,-34.5817,-40.5554,-168.036,0,1e+09,1e-26,-1.60218e-19,e-,277
-0.26432,0.436904,0.193426,5.81279,41.8993,-67.5054,0,1e+09,1e-26,-1.60218e-19,e-,20
-0.216912,-0.186401,-0.217552,29.2642,61.5431,37.004,0,1e+09,1e-26,-1.60218e-19,e-,205
-0.373251,-0.354451,0.221354,-153.711,-80.5206,-53.0113,0,1e+09,1e-26,-1.60218e-19,e-,116
0.471527,0.275296,0.483534,68.6347,-36.9855,78.8173,0,1e+09,1e-26,-1.60218e-19,e-,410
0.288399,-0.422914,-0.227128,23.083,-218.906,-45.8742,0,1e+09,1e-26,-1.60218e-19,e-,493
-0.00982527,-0.34383,-0.480373,-24.1967,5.51112,82.6717,0,1e+09,1e-26,-1.60218e-19,e-,227
-0.473611,0.0472465,-0.377608,-103.935,42.1821,-23.3047,0,1e+09,1e-26,-1.60218e-19,e-,37
-0.343316,-0.355193,0.203819,91.0314,-19.9882,24.1174,0,1e+09,1e-26,-1.60218e-19,e-,116
-0.43084,-0.17248,-0.451095,-31.0861,-58.6125,-115.973,0,1e+09,1e-26,-1.60218e-19,e-,69
-0.374972,0.456644,-0.338214,55.5805,-52.4515,-156.363,0,1e+09,1e-26,-1.60218e-19,e-,8
-0.257158,-0.014813,0.121394,142.194,101.317,-99.4413,0,1e+09,1e-26,-1.60218e-19,e-,83
0.169834,-0.460554,0.449705,-45.9218,-160.535,66.8823,0,1e+09,1e-26,-1.60218e-19,e-,378
-0.275155,0.0277017,-0.40112,26.3672,124.543,-53.9527,0,1e+09,1e-26,-1.60218e-19,e-,33
0.0198429,0.429778,-0.0942659,88.7756,23.3605,-231.084,0,1e+09,1e-26,-1.60218e-19,e-,272
0.419425,0.418437,0.251955,-44.0321,71.7342,-56.3143,0,1e+09,1e-26,-1.60218e-19,e-,411
-0.362263,0.495879,0.0741447,3.05115,-3.31404,-63.428,0,1e+09,1e-26,-1.60218e-19,e-,19
0.198184,0.189441,0.0365117,-90.8333,-11.6443,-52.8321,0,1e+09,1e-26,-1.60218e-19,e-,307
0.499224,-0.339056,-0.0852674,-111.998,175.883,-166.989,0,1e+09,1e-26,-1.60218e-19,e-,492
0.25975,-0.487334,0.285538,184.023,61.2332,-38.2179,0,1e+09,1e-26,-1.60218e-19,e-,509
0.321376,0.0350892,0.213352,102.82,19.5656,32.8213,0,1e+09,1e-26,-1.60218e-19,e-,438
0.216722,-0.221631,0.195391,8.58166,-31.72,38.4679,0,1e+09,1e-26,-1.60218e-19,e-,338
0.194358,0.421956,-0.0506636,-46.1372,-34.2789,59.3533,0,1e+09,1e-26,-1.60218e-19,e-,268
-0.0983645,0.232473,-0.358151,25.7804,108.358,-12.3863,0,1e+09,1e-26,-1.60218e-19,e-,164
0.444706,0.0730402,0.312304,-49.3384,137.273,102.197,0,1e+09,1e-26,-1.60218e-19,e-,441
0.475931,0.396648,-0.0396045,77.1591,95.5664,96.7643,0,1e+09,1e-26,-1.60218e-19,e-,396
-0.297772,-0.072048,-0.312661,135.535,3.63013,123.676,0,1e+09,1e-26,-1.60218e-19,e-,68
0.272931,-0.458037,-0.4912,-115.66,65.5939,23.997,0,1e+09,1e-26,-1.60218e-19,e-,485
0.43658,0.0676463,-0.142447,6.42692,-2.00131,-75.4428,0,1e+09,1e-26,-1.60218e-19,e-,425
